Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-05-19,08:00:00,0,361.078,357.611,357.611,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,269030.829,0.0,7316.028
317_WIND,2020-05-19,09:00:00,0,430.787,427.319,427.319,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,269093.924,0.0,7316.64
317_WIND,2020-05-19,10:00:00,0,231.448,227.981,227.981,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,269157.019,0.0,7317.252
317_WIND,2020-05-19,11:00:00,0,64.815,61.348,61.348,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,269220.115,0.0,7317.865
317_WIND,2020-05-19,12:00:00,0,27.215,23.748,23.748,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,269283.21,0.0,7318.477
317_WIND,2020-05-19,13:00:00,0,11.817,9.9,9.9,0.0,0.0,0.0,959.28,1.917,34.886,34.886,0.0,0.0,269318.096,0.0,7308.324
317_WIND,2020-05-19,14:00:00,0,9.072,7.6,7.6,0.0,0.0,0.0,959.28,1.472,26.781,26.781,0.0,0.0,269344.877,0.0,7305.569
317_WIND,2020-05-19,15:00:00,0,6.207,5.2,5.2,0.0,0.0,0.0,959.28,1.007,18.324,18.324,0.0,0.0,269363.201,0.0,7302.601
317_WIND,2020-05-19,16:00:00,0,7.878,6.6,6.6,0.0,0.0,0.0,959.28,1.278,23.257,23.257,0.0,0.0,269386.459,0.0,7304.662
317_WIND,2020-05-19,17:00:00,0,6.446,5.4,5.4,0.0,0.0,0.0,959.28,1.046,19.029,19.029,0.0,0.0,269405.487,0.0,7303.274
317_WIND,2020-05-19,18:00:00,0,6.446,5.4,5.4,0.0,0.0,0.0,959.28,1.046,19.029,19.029,0.0,0.0,269424.516,0.0,7303.458
317_WIND,2020-05-19,19:00:00,0,6.326,5.3,5.3,0.0,0.0,0.0,959.28,1.026,18.676,18.676,0.0,0.0,269443.192,0.0,7303.509
317_WIND,2020-05-19,20:00:00,0,212.111,208.644,208.644,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,269506.288,0.0,7320.641
317_WIND,2020-05-19,21:00:00,0,224.525,221.057,221.057,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,269569.383,0.0,7321.254
317_WIND,2020-05-19,22:00:00,0,307.483,304.016,304.016,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,269632.479,0.0,7321.866
317_WIND,2020-05-19,23:00:00,0,313.332,309.865,309.865,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,269695.574,0.0,7322.478
317_WIND,2020-05-20,00:00:00,0,174.034,170.566,170.566,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,269758.67,0.0,7323.09
317_WIND,2020-05-20,01:00:00,0,228.703,225.235,225.235,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,269821.765,0.0,7323.703
317_WIND,2020-05-20,02:00:00,0,10.623,8.9,8.9,0.0,0.0,0.0,959.28,1.723,31.362,31.362,0.0,0.0,269853.127,0.0,7312.204
317_WIND,2020-05-20,03:00:00,0,26.857,23.39,23.39,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,269916.223,0.0,7324.619
317_WIND,2020-05-20,04:00:00,0,8.475,7.1,7.1,0.0,0.0,0.0,959.28,1.375,25.019,25.019,0.0,0.0,269941.242,0.0,7310.7
317_WIND,2020-05-20,05:00:00,0,5.968,5.0,5.0,0.0,0.0,0.0,959.28,0.968,17.619,17.619,0.0,0.0,269958.861,0.0,7308.119
317_WIND,2020-05-20,06:00:00,0,6.684,5.6,5.6,0.0,0.0,0.0,959.28,1.084,19.733,19.733,0.0,0.0,269978.594,0.0,7309.097
317_WIND,2020-05-20,07:00:00,0,10.623,8.9,8.9,0.0,0.0,0.0,959.28,1.723,31.362,31.362,0.0,0.0,270009.957,0.0,7313.726
317_WIND,2020-05-20,08:00:00,0,25.067,21.599,21.599,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,270073.052,0.0,7326.141
317_WIND,2020-05-20,09:00:00,0,4.536,3.8,3.8,0.0,0.0,0.0,959.28,0.736,13.391,13.391,0.0,0.0,270086.443,0.0,7307.784
317_WIND,2020-05-20,10:00:00,0,7.759,6.5,6.5,0.0,0.0,0.0,959.28,1.259,22.905,22.905,0.0,0.0,270109.348,0.0,7311.545
317_WIND,2020-05-20,11:00:00,0,5.013,4.2,4.2,0.0,0.0,0.0,959.28,0.813,14.8,14.8,0.0,0.0,270124.148,0.0,7308.674
317_WIND,2020-05-20,12:00:00,0,10.265,8.6,8.6,0.0,0.0,0.0,959.28,1.665,30.305,30.305,0.0,0.0,270154.453,0.0,7314.735
317_WIND,2020-05-20,13:00:00,0,5.61,4.7,4.7,0.0,0.0,0.0,959.28,0.91,16.562,16.562,0.0,0.0,270171.015,0.0,7309.784
317_WIND,2020-05-20,14:00:00,0,7.759,6.5,6.5,0.0,0.0,0.0,959.28,1.259,22.905,22.905,0.0,0.0,270193.919,0.0,7312.366
317_WIND,2020-05-20,15:00:00,0,7.162,6.0,6.0,0.0,0.0,0.0,959.28,1.162,21.143,21.143,0.0,0.0,270215.062,0.0,7311.916
317_WIND,2020-05-20,16:00:00,0,6.207,5.2,5.2,0.0,0.0,0.0,959.28,1.007,18.324,18.324,0.0,0.0,270233.386,0.0,7311.045
317_WIND,2020-05-20,17:00:00,0,5.252,26.4,5.252,0.0,0.0,0.0,959.28,-0.0,0.0,0.0,0.0,2114.796,268118.59,21147.959,7402.136
317_WIND,2020-05-20,18:00:00,0,5.133,37.3,5.133,0.0,0.0,0.0,959.28,-0.0,0.0,0.0,0.0,3216.732,264901.858,32167.324,7432.631
317_WIND,2020-05-20,19:00:00,0,3.7,47.1,3.7,0.0,0.0,0.0,959.28,-0.0,0.0,0.0,0.0,4339.97,260561.888,43399.699,7453.42
317_WIND,2020-05-20,20:00:00,0,10.265,8.6,8.6,0.0,0.0,0.0,959.28,1.665,30.305,30.305,0.0,0.0,260592.193,0.0,7221.951
317_WIND,2020-05-20,21:00:00,0,11.698,9.8,9.8,0.0,0.0,0.0,959.28,1.898,34.534,34.534,0.0,0.0,260626.727,0.0,7223.858
317_WIND,2020-05-20,22:00:00,0,6.565,5.5,5.5,0.0,0.0,0.0,959.28,1.065,19.381,19.381,0.0,0.0,260646.108,0.0,7218.411
317_WIND,2020-05-20,23:00:00,0,5.968,5.0,5.0,0.0,0.0,0.0,959.28,0.968,17.619,17.619,0.0,0.0,260663.727,0.0,7217.927
317_WIND,2020-05-21,00:00:00,0,669.755,666.287,666.287,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,260726.822,0.0,7235.453
317_WIND,2020-05-21,01:00:00,0,910.752,907.284,907.284,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,260789.918,0.0,7236.065
317_WIND,2020-05-21,02:00:00,0,447.498,444.03,444.03,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,260853.013,0.0,7236.677
317_WIND,2020-05-21,03:00:00,0,195.4,191.932,191.932,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,260916.109,0.0,7237.289
317_WIND,2020-05-21,04:00:00,0,34.138,30.671,30.671,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,260979.204,0.0,7237.901
317_WIND,2020-05-21,05:00:00,0,8.356,7.0,7.0,0.0,0.0,0.0,959.28,1.356,24.667,24.667,0.0,0.0,261003.871,0.0,7223.848
317_WIND,2020-05-21,06:00:00,0,6.684,5.6,5.6,0.0,0.0,0.0,959.28,1.084,19.733,19.733,0.0,0.0,261023.605,0.0,7222.205
317_WIND,2020-05-21,07:00:00,0,8.117,6.8,6.8,0.0,0.0,0.0,959.28,1.317,23.962,23.962,0.0,0.0,261047.567,0.0,7224.01
317_WIND,2020-05-21,08:00:00,0,14.801,12.4,12.4,0.0,0.0,0.0,959.28,2.401,43.696,43.696,0.0,0.0,261091.262,0.0,7231.773
317_WIND,2020-05-21,09:00:00,0,7.878,6.6,6.6,0.0,0.0,0.0,959.28,1.278,23.257,23.257,0.0,0.0,261114.519,0.0,7224.398
317_WIND,2020-05-21,10:00:00,0,14.204,11.9,11.9,0.0,0.0,0.0,959.28,2.304,41.934,41.934,0.0,0.0,261156.453,0.0,7231.751
317_WIND,2020-05-21,11:00:00,0,8.356,7.0,7.0,0.0,0.0,0.0,959.28,1.356,24.667,24.667,0.0,0.0,261181.12,0.0,7225.568
317_WIND,2020-05-21,12:00:00,0,5.491,4.6,4.6,0.0,0.0,0.0,959.28,0.891,16.21,16.21,0.0,0.0,261197.33,0.0,7222.58
317_WIND,2020-05-21,13:00:00,0,8.594,7.2,7.2,0.0,0.0,0.0,959.28,1.394,25.372,25.372,0.0,0.0,261222.701,0.0,7226.234
317_WIND,2020-05-21,14:00:00,0,5.013,4.2,4.2,0.0,0.0,0.0,959.28,0.813,14.8,14.8,0.0,0.0,261237.501,0.0,7222.445
317_WIND,2020-05-21,15:00:00,0,5.849,4.9,4.9,0.0,0.0,0.0,959.28,0.949,17.267,17.267,0.0,0.0,261254.768,0.0,7223.53
317_WIND,2020-05-21,16:00:00,0,45.955,42.488,42.488,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,261317.863,0.0,7241.187
317_WIND,2020-05-21,17:00:00,0,31.393,27.926,27.926,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,261380.959,0.0,7241.8
317_WIND,2020-05-21,18:00:00,0,117.693,114.226,114.226,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,261444.054,0.0,7242.412
317_WIND,2020-05-21,19:00:00,0,189.312,185.845,185.845,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,261507.15,0.0,7243.024
317_WIND,2020-05-21,20:00:00,0,723.707,720.24,720.24,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,261570.245,0.0,7243.636
317_WIND,2020-05-21,21:00:00,0,759.517,756.049,756.049,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,261633.341,0.0,7244.249
317_WIND,2020-05-21,22:00:00,0,186.686,183.219,183.219,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,261696.436,0.0,7244.861
317_WIND,2020-05-21,23:00:00,0,170.453,166.985,166.985,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,261759.532,0.0,7245.473
317_WIND,2020-05-22,00:00:00,0,110.89,107.422,107.422,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,261822.627,0.0,7246.085
317_WIND,2020-05-22,01:00:00,0,63.024,59.557,59.557,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,261885.723,0.0,7246.698
317_WIND,2020-05-22,02:00:00,0,13.608,11.4,11.4,0.0,0.0,0.0,959.28,2.208,40.172,40.172,0.0,0.0,261925.894,0.0,7238.561
317_WIND,2020-05-22,03:00:00,0,17.547,14.7,14.7,0.0,0.0,0.0,959.28,2.847,51.8,51.8,0.0,0.0,261977.695,0.0,7243.389
317_WIND,2020-05-22,04:00:00,0,17.547,14.7,14.7,0.0,0.0,0.0,959.28,2.847,51.8,51.8,0.0,0.0,262029.495,0.0,7243.892
317_WIND,2020-05-22,05:00:00,0,80.452,76.984,76.984,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,262092.59,0.0,7248.705
317_WIND,2020-05-22,06:00:00,0,75.558,72.09,72.09,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,262155.686,0.0,7249.317
317_WIND,2020-05-22,07:00:00,0,10.982,9.2,9.2,0.0,0.0,0.0,959.28,1.782,32.419,32.419,0.0,0.0,262188.105,0.0,7238.222
317_WIND,2020-05-22,08:00:00,0,8.356,7.0,7.0,0.0,0.0,0.0,959.28,1.356,24.667,24.667,0.0,0.0,262212.772,0.0,7235.578
317_WIND,2020-05-22,09:00:00,0,4.416,3.7,3.7,0.0,0.0,0.0,959.28,0.716,13.038,13.038,0.0,0.0,262225.81,0.0,7231.38
317_WIND,2020-05-22,10:00:00,0,5.491,4.6,4.6,0.0,0.0,0.0,959.28,0.891,16.21,16.21,0.0,0.0,262242.02,0.0,7232.717
317_WIND,2020-05-22,11:00:00,0,15.637,13.1,13.1,0.0,0.0,0.0,959.28,2.537,46.162,46.162,0.0,0.0,262288.182,0.0,7244.305
317_WIND,2020-05-22,12:00:00,0,113.158,109.69,109.69,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,262351.277,0.0,7251.215
317_WIND,2020-05-22,13:00:00,0,145.983,142.516,142.516,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,262414.373,0.0,7251.827
317_WIND,2020-05-22,14:00:00,0,106.354,102.887,102.887,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,262477.468,0.0,7252.439
317_WIND,2020-05-22,15:00:00,0,100.386,96.918,96.918,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,262540.564,0.0,7253.052
317_WIND,2020-05-22,16:00:00,0,95.85,92.382,92.382,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,262603.659,0.0,7253.664
317_WIND,2020-05-22,17:00:00,0,92.03,88.563,88.563,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,262666.755,0.0,7254.276
317_WIND,2020-05-22,18:00:00,0,85.823,82.356,82.356,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,262729.85,0.0,7254.888
317_WIND,2020-05-22,19:00:00,0,86.181,82.714,82.714,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,262792.946,0.0,7255.501
317_WIND,2020-05-22,20:00:00,0,88.569,85.101,85.101,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,262856.041,0.0,7256.113
317_WIND,2020-05-22,21:00:00,0,12.056,10.1,10.1,0.0,0.0,0.0,959.28,1.956,35.591,35.591,0.0,0.0,262891.632,0.0,7246.228
317_WIND,2020-05-22,22:00:00,0,31.393,27.926,27.926,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,262954.727,0.0,7257.07
317_WIND,2020-05-22,23:00:00,0,39.987,36.52,36.52,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,263017.823,0.0,7257.683
317_WIND,2020-05-23,00:00:00,0,52.52,49.053,49.053,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,263080.918,0.0,7258.295
317_WIND,2020-05-23,01:00:00,0,438.068,434.601,434.601,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,263144.014,0.0,7258.907
317_WIND,2020-05-23,02:00:00,0,607.566,604.098,604.098,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,263207.109,0.0,7259.519
317_WIND,2020-05-23,03:00:00,0,335.414,331.947,331.947,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,263270.204,0.0,7260.131
317_WIND,2020-05-23,04:00:00,0,539.05,535.583,535.583,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,263333.3,0.0,7260.744
317_WIND,2020-05-23,05:00:00,0,577.008,573.541,573.541,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,263396.395,0.0,7261.356
317_WIND,2020-05-23,06:00:00,0,687.182,683.714,683.714,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,263459.491,0.0,7261.968
317_WIND,2020-05-23,07:00:00,0,406.556,403.088,403.088,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,263522.586,0.0,7262.58
317_WIND,2020-05-23,08:00:00,0,521.504,518.036,518.036,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,263585.682,0.0,7263.193
317_WIND,2020-05-23,09:00:00,0,566.624,563.156,563.156,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,263648.777,0.0,7263.805
317_WIND,2020-05-23,10:00:00,0,318.703,315.236,315.236,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,263711.873,0.0,7264.417
317_WIND,2020-05-23,11:00:00,0,307.006,303.538,303.538,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,263774.968,0.0,7265.029
317_WIND,2020-05-23,12:00:00,0,138.463,134.996,134.996,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,263838.064,0.0,7265.641
317_WIND,2020-05-23,13:00:00,0,150.161,146.693,146.693,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,263901.159,0.0,7266.254
317_WIND,2020-05-23,14:00:00,0,74.722,71.255,71.255,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,263964.255,0.0,7266.866
317_WIND,2020-05-23,15:00:00,0,209.127,205.659,205.659,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,264027.35,0.0,7267.478
317_WIND,2020-05-23,16:00:00,0,89.404,85.937,85.937,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,264090.445,0.0,7268.09
317_WIND,2020-05-23,17:00:00,0,23.157,19.689,19.689,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,264153.541,0.0,7268.703
317_WIND,2020-05-23,18:00:00,0,24.947,21.48,21.48,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,264216.636,0.0,7269.315
317_WIND,2020-05-23,19:00:00,0,14.921,12.5,12.5,0.0,0.0,0.0,959.28,2.421,44.048,44.048,0.0,0.0,264260.684,0.0,7262.658
317_WIND,2020-05-23,20:00:00,0,26.021,22.554,22.554,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,264323.78,0.0,7270.354
317_WIND,2020-05-23,21:00:00,0,23.276,19.809,19.809,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,264386.875,0.0,7270.967
317_WIND,2020-05-23,22:00:00,0,27.931,24.464,24.464,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,264449.971,0.0,7271.579
317_WIND,2020-05-23,23:00:00,0,48.701,45.233,45.233,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,264513.066,0.0,7272.191
317_WIND,2020-05-24,00:00:00,0,68.396,64.929,64.929,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,264576.162,0.0,7272.803
317_WIND,2020-05-24,01:00:00,0,41.061,37.594,37.594,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,264639.257,0.0,7273.416
317_WIND,2020-05-24,02:00:00,0,32.706,29.239,29.239,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,264702.353,0.0,7274.028
317_WIND,2020-05-24,03:00:00,0,12.772,10.7,10.7,0.0,0.0,0.0,959.28,2.072,37.705,37.705,0.0,0.0,264740.058,0.0,7264.95
317_WIND,2020-05-24,04:00:00,0,5.849,4.9,4.9,0.0,0.0,0.0,959.28,0.949,17.267,17.267,0.0,0.0,264757.324,0.0,7257.516
317_WIND,2020-05-24,05:00:00,0,7.162,6.0,6.0,0.0,0.0,0.0,959.28,1.162,21.143,21.143,0.0,0.0,264778.467,0.0,7259.163
317_WIND,2020-05-24,06:00:00,0,7.281,6.1,6.1,0.0,0.0,0.0,959.28,1.181,21.495,21.495,0.0,0.0,264799.963,0.0,7259.503
317_WIND,2020-05-24,07:00:00,0,10.265,8.6,8.6,0.0,0.0,0.0,959.28,1.665,30.305,30.305,0.0,0.0,264830.268,0.0,7263.073
317_WIND,2020-05-24,08:00:00,0,58.011,54.544,54.544,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,264893.363,0.0,7275.881
317_WIND,2020-05-24,09:00:00,0,5.133,4.3,4.3,0.0,0.0,0.0,959.28,0.833,15.152,15.152,0.0,0.0,264908.516,0.0,7258.197
317_WIND,2020-05-24,10:00:00,0,7.759,6.5,6.5,0.0,0.0,0.0,959.28,1.259,22.905,22.905,0.0,0.0,264931.42,0.0,7261.303
317_WIND,2020-05-24,11:00:00,0,20.531,17.2,17.2,0.0,0.0,0.0,959.28,3.331,60.61,60.61,0.0,0.0,264992.03,0.0,7275.914
317_WIND,2020-05-24,12:00:00,0,294.592,291.124,291.124,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,265055.126,0.0,7277.451
317_WIND,2020-05-24,13:00:00,0,19.337,16.2,16.2,0.0,0.0,0.0,959.28,3.137,57.086,57.086,0.0,0.0,265112.212,0.0,7275.77
317_WIND,2020-05-24,14:00:00,0,49.298,45.83,45.83,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,265175.307,0.0,7278.617
317_WIND,2020-05-24,15:00:00,0,105.996,102.528,102.528,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,265238.403,0.0,7279.229
317_WIND,2020-05-24,16:00:00,0,616.876,613.409,613.409,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,265301.498,0.0,7279.841
317_WIND,2020-05-24,17:00:00,0,145.028,141.561,141.561,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,265364.594,0.0,7280.454
317_WIND,2020-05-24,18:00:00,0,30.796,27.329,27.329,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,265427.689,0.0,7281.066
317_WIND,2020-05-24,19:00:00,0,9.549,8.0,8.0,0.0,0.0,0.0,959.28,1.549,28.191,28.191,0.0,0.0,265455.88,0.0,7268.358
317_WIND,2020-05-24,20:00:00,0,42.852,39.385,39.385,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,265518.975,0.0,7281.952
317_WIND,2020-05-24,21:00:00,0,43.329,39.862,39.862,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,265582.071,0.0,7282.564
317_WIND,2020-05-24,22:00:00,0,169.617,166.15,166.15,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,265645.166,0.0,7283.176
317_WIND,2020-05-24,23:00:00,0,472.087,468.62,468.62,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,265708.262,0.0,7283.788
317_WIND,2020-05-25,00:00:00,0,668.083,664.616,664.616,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,265771.357,0.0,7284.401
317_WIND,2020-05-25,01:00:00,0,418.134,414.667,414.667,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,265834.453,0.0,7285.013
317_WIND,2020-05-25,02:00:00,0,231.806,228.339,228.339,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,265897.548,0.0,7285.625
317_WIND,2020-05-25,03:00:00,0,429.116,425.648,425.648,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,265960.644,0.0,7286.237
317_WIND,2020-05-25,04:00:00,0,272.271,268.803,268.803,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,266023.739,0.0,7286.85
317_WIND,2020-05-25,05:00:00,0,297.337,293.87,293.87,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,266086.834,0.0,7287.462
317_WIND,2020-05-25,06:00:00,0,135.718,132.25,132.25,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,266149.93,0.0,7288.074
317_WIND,2020-05-25,07:00:00,0,134.643,131.176,131.176,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,266213.025,0.0,7288.686
317_WIND,2020-05-25,08:00:00,0,67.083,63.616,63.616,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,266276.121,0.0,7289.298
317_WIND,2020-05-25,09:00:00,0,283.968,280.501,280.501,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,266339.216,0.0,7289.911
317_WIND,2020-05-25,10:00:00,0,322.165,318.698,318.698,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,266402.312,0.0,7290.523
317_WIND,2020-05-25,11:00:00,0,329.804,326.337,326.337,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,266465.407,0.0,7291.135
317_WIND,2020-05-25,12:00:00,0,222.734,219.267,219.267,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,266528.503,0.0,7291.747
317_WIND,2020-05-25,13:00:00,0,284.088,280.62,280.62,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,266591.598,0.0,7292.36
317_WIND,2020-05-25,14:00:00,0,213.901,210.434,210.434,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,266654.694,0.0,7292.972
317_WIND,2020-05-25,15:00:00,0,240.878,237.41,237.41,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,266717.789,0.0,7293.584
317_WIND,2020-05-25,16:00:00,0,235.626,232.158,232.158,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,266780.885,0.0,7294.196
317_WIND,2020-05-25,17:00:00,0,288.624,285.156,285.156,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,266843.98,0.0,7294.808
317_WIND,2020-05-25,18:00:00,0,146.46,142.993,142.993,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,266907.075,0.0,7295.421
317_WIND,2020-05-25,19:00:00,0,81.765,78.297,78.297,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,266970.171,0.0,7296.033
317_WIND,2020-05-25,20:00:00,0,147.057,143.59,143.59,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,267033.266,0.0,7296.645
317_WIND,2020-05-25,21:00:00,0,129.988,126.521,126.521,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,267096.362,0.0,7297.257
317_WIND,2020-05-25,22:00:00,0,30.319,26.851,26.851,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,267159.457,0.0,7297.87
317_WIND,2020-05-25,23:00:00,0,264.393,260.925,260.925,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,267222.553,0.0,7298.482
317_WIND,2020-05-26,00:00:00,0,213.543,210.076,210.076,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,267285.648,0.0,7299.094
317_WIND,2020-05-26,01:00:00,0,822.899,819.432,819.432,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,267348.744,0.0,7299.706
317_WIND,2020-05-26,02:00:00,0,900.248,896.78,896.78,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,267411.839,0.0,7300.319
317_WIND,2020-05-26,03:00:00,0,934.983,931.515,931.515,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,267474.935,0.0,7300.931
317_WIND,2020-05-26,04:00:00,0,937.37,933.903,933.903,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,267538.03,0.0,7301.543
317_WIND,2020-05-26,05:00:00,0,932.118,928.651,928.651,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,267601.126,0.0,7302.155
