,Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Battery Power Output [MW],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],"Turbine H2 Input [kg]""",Tank Holdup [kg],Turbine Power Output [MW]
5529,453.373,449.6,449.6,0.0,93.50017997689744,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
5530,219.573,215.8,215.8,0.0,93.50017997689744,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5531,152.573,148.8,148.8,0.0,93.50017997689744,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5532,118.57300000000001,114.8,114.8,0.0,93.50017997689744,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
5533,96.8,96.8,96.8,0.0,93.50017997689744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5534,99.9,99.9,99.9,0.0,93.50017997689744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5535,109.3,109.3,109.3,0.0,93.50017997689744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5536,88.3,88.3,88.3,0.0,93.50017997689744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5537,102.60000000000001,102.60000000000001,102.60000000000001,0.0,93.50017997689744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5538,120.7,120.7,120.7,0.0,93.50017997689744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5539,162.973,159.20000000000002,159.20000000000002,0.0,93.50017997689744,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5540,178.173,174.4,174.4,0.0,93.50017997689744,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5541,239.973,236.20000000000002,236.20000000000002,0.0,93.50017997689744,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5542,321.473,317.7,317.7,0.0,93.50017997689744,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
5543,341.473,337.7,337.7,0.0,93.50017997689744,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5544,341.673,337.90000000000003,337.90000000000003,0.0,93.50017997689744,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5545,255.273,251.5,251.5,0.0,93.50017997689744,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5546,128.573,124.8,124.8,0.0,93.50017997689744,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
5547,157.773,154.0,154.0,0.0,93.50017997689744,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5548,178.773,175.0,175.0,0.0,93.50017997689744,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5549,138.173,134.4,134.4,0.0,93.50017997689744,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
5550,74.10000000000001,74.10000000000001,74.10000000000001,0.0,93.50017997689744,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5551,36.300000000000004,36.300000000000004,36.300000000000004,0.0,93.50017997689744,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5552,22.1,22.1,22.1,0.0,93.50017997689744,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5553,0.0,12.6,0.0,0.0,80.2370220821606,12.6,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5554,15.9,15.9,15.9,0.0,80.2370220821606,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5555,0.0,8.4,0.0,0.0,71.39491681900272,8.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5556,0.0,9.3,0.0,0.0,61.60544313479219,9.3,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5557,16.7,16.7,16.7,0.0,61.60544313479219,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5558,20.0,20.0,20.0,0.0,61.60544313479219,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5559,55.870045620867586,22.3,22.3,33.57004562086758,93.49698647461639,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5560,16.1,16.1,16.1,0.0,93.49698647461639,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5561,32.8,32.8,32.8,0.0,93.49698647461639,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5562,0.0,36.9,0.0,0.0,54.6548812114585,36.9,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5563,0.0,47.300000000000004,0.0,0.0,4.865407527247975,47.300000000000004,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5564,3.8728628491144237,5.0,3.8728628491144237,0.0,3.6789473684210527,1.1271371508855763,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5565,0.0,3.5,0.0,0.0,0.0,3.495,0.0,0.0,0.0,0.0,0.5,0.0,0.005
5566,59.65318559556786,6.8,6.8,52.853185595567865,50.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5567,0.0,3.1,0.0,0.0,46.94736842105264,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5568,0.0,4.9,0.0,0.0,41.78947368421053,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5569,0.0,4.9,0.0,0.0,36.63157894736842,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5570,0.0,5.0,0.0,0.0,31.36842105263158,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5571,0.0,4.3,0.0,0.0,26.842105263157894,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5572,5.9,5.9,5.9,0.0,26.842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5573,0.0,3.7,0.0,0.0,22.94736842105263,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5574,0.0,4.1,0.0,0.0,18.63157894736842,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5575,0.0,4.3,0.0,0.0,14.105263157894736,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5576,0.0,4.5,0.0,0.0,9.368421052631579,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5577,0.0,4.5,0.0,0.0,4.631578947368421,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5578,6.5,6.5,6.5,0.0,4.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5579,0.0,4.4,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5580,15.353739612188365,10.700000000000001,10.700000000000001,4.653739612188366,4.421052631578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5581,0.0,4.2,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5582,16.4,16.4,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5583,51.619667590027696,22.7,22.7,28.919667590027696,27.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5584,20.7,20.7,20.7,0.0,27.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5585,17.400000000000002,17.400000000000002,17.400000000000002,0.0,27.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5586,16.3,16.3,16.3,0.0,27.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5587,0.0,13.200000000000001,0.0,0.0,13.578947368421051,13.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5588,0.0,12.9,0.0,0.0,0.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5589,25.6,25.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5590,81.3,81.3,81.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5591,105.3,105.3,105.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5592,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5593,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5594,102.60000000000001,102.60000000000001,102.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5595,160.773,157.0,157.0,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5596,362.103,264.0,264.0,94.33,89.6135,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
5597,233.2423727047197,225.4,225.4,4.069372704719717,93.47940406948373,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
5598,150.473,146.70000000000002,146.70000000000002,0.0,93.47940406948373,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5599,61.6,61.6,61.6,0.0,93.47940406948373,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5600,14.8,14.8,14.8,0.0,93.47940406948373,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5601,0.0,6.0,0.0,0.0,87.16361459579952,6.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5602,0.0,5.5,0.0,0.0,81.374140911589,5.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5603,0.0,6.9,0.0,0.0,74.11098301685216,6.9,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5604,0.0,5.4,0.0,0.0,68.42677249053638,5.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5605,0.0,6.9,0.0,0.0,61.16361459579954,6.9,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5606,0.0,6.5,0.0,0.0,54.32150933264164,6.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5607,0.0,11.4,0.0,0.0,42.32150933264164,11.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5608,0.0,9.5,0.0,0.0,32.32150933264164,9.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5609,0.0,6.1000000000000005,0.0,0.0,25.900456701062694,6.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5610,0.0,5.4,0.0,0.0,20.216246174746903,5.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5611,0.0,5.7,0.0,0.0,14.216246174746903,5.7,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5612,0.0,3.4,0.0,0.0,10.63729880632585,3.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5613,1.3895661339904437,11.5,1.3895661339904437,0.0,0.0,10.105433866009557,0.0,0.0,0.0,0.0,0.5,0.0,0.005
5614,24.400000000000002,24.400000000000002,24.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5615,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5616,65.45952033870893,61.4,61.4,4.059520338708928,3.8565443217734865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5617,180.0574765686417,85.7,85.7,94.33,93.47004432177349,0.0,0.027476568641700005,0.49999999999999994,0.49999999999999994,0.0,0.0,0.5,0.0
5618,54.1,54.1,54.1,0.0,93.47004432177349,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5619,36.9,36.9,36.9,0.0,93.47004432177349,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5620,14.9,14.9,14.9,0.0,93.47004432177349,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5621,0.0,5.1000000000000005,0.0,0.0,88.10162326914191,5.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5622,0.0,8.2,0.0,0.0,79.47004432177349,8.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5623,0.0,2.9,0.0,0.0,76.41741274282612,2.9,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5624,0.0,6.3,0.0,0.0,69.78583379545769,6.3,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5625,0.0,5.8,0.0,0.0,63.68057063756295,5.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5626,0.0,5.3,0.0,0.0,58.1016232691419,5.3,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5627,0.0,4.5,0.0,0.0,53.36478116387874,4.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5628,0.0,5.2,0.0,0.0,47.891096953352424,5.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5629,0.0,6.1000000000000005,0.0,0.0,41.47004432177348,6.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5630,0.0,7.0,0.0,0.0,34.101623269141896,7.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5631,0.0,4.7,0.0,0.0,29.154254848089266,4.7,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5632,0.0,6.7,0.0,0.0,22.1016232691419,6.7,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5633,0.0,5.5,0.0,0.0,16.312149584931372,5.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5634,0.0,4.8,0.0,0.0,11.259518005984004,4.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5635,0.0,3.7,0.0,0.0,7.364781163878741,3.7,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5636,8.558650110880277,11.9,8.558650110880277,0.0,3.847570754279033,3.3413498891197233,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5637,118.23,23.900000000000002,23.900000000000002,94.33,93.46107075427904,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5638,0.0,7.9,0.0,0.0,85.14528128059482,7.9,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5639,10.200000000000001,10.200000000000001,10.200000000000001,0.0,85.14528128059482,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5640,0.0,8.2,0.0,0.0,76.51370233322639,8.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5641,0.0,6.8,0.0,0.0,69.35580759638428,6.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5642,0.0,5.6000000000000005,0.0,0.0,63.46107075427903,5.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5643,0.0,3.6,0.0,0.0,59.6715970700685,3.6,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5644,0.0,8.4,0.0,0.0,50.82949180691061,8.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5645,0.0,5.7,0.0,0.0,44.82949180691061,5.7,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5646,0.0,5.4,0.0,0.0,39.14528128059482,5.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5647,0.0,6.8,0.0,0.0,31.987386543752713,6.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5648,0.0,7.1000000000000005,0.0,0.0,24.5137023332264,7.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5649,0.0,4.8,0.0,0.0,19.461070754279035,4.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5650,0.0,5.0,0.0,0.0,14.197912859542193,5.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5651,0.0,4.4,0.0,0.0,9.56633391217377,4.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5652,0.706982783434918,9.8,0.706982783434918,0.0,0.0,9.088017216565083,0.0,0.0,0.0,0.0,0.5,0.0,0.005
5653,25.1,25.1,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5654,48.785318559556785,31.5,31.5,17.285318559556785,16.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5655,0.0,15.6,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5656,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5657,18.8,18.8,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5658,22.5,22.5,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5659,25.8,25.8,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5660,26.400000000000002,26.400000000000002,26.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5661,24.6,24.6,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5662,67.4,67.4,67.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5663,148.273,144.5,144.5,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5664,223.673,219.9,219.9,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
5665,298.0768781163435,231.70000000000002,231.70000000000002,62.60387811634348,59.47368421052631,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
5666,192.373,188.6,188.6,0.0,59.47368421052631,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5667,223.473,219.70000000000002,219.70000000000002,0.0,59.47368421052631,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5668,182.873,179.1,179.1,0.0,59.47368421052631,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5669,79.9,79.9,79.9,0.0,59.47368421052631,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5670,0.0,12.3,0.0,0.0,46.52631578947367,12.3,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5671,0.0,6.5,0.0,0.0,39.68421052631578,6.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5672,0.0,5.6000000000000005,0.0,0.0,33.78947368421052,5.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5673,0.0,3.5,0.0,0.0,30.105263157894733,3.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5674,0.0,5.8,0.0,0.0,23.999999999999996,5.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0
5675,0.0,4.6000000000000005,0.0,0.0,19.157894736842103,4.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5676,0.0,18.2,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5677,63.9,63.9,63.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5678,183.273,179.5,179.5,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5679,238.573,234.8,234.8,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5680,242.673,238.9,238.9,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
5681,224.173,220.4,220.4,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5682,241.473,237.70000000000002,237.70000000000002,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
5683,223.173,219.4,219.4,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
5684,407.473,403.7,403.7,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5685,528.673,524.9,524.9,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5686,590.873,587.1,587.1,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
5687,405.273,401.5,401.5,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5688,644.5004238227148,606.6,606.6,34.127423822714675,32.421052631578945,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
5689,163.473,159.70000000000002,159.70000000000002,0.0,32.421052631578945,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5690,61.0,61.0,61.0,0.0,32.421052631578945,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5691,0.0,9.5,0.0,0.0,22.42105263157895,9.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5692,0.0,14.5,0.0,0.0,7.157894736842105,14.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
5693,98.7,98.7,98.7,0.0,7.157894736842105,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
5694,0.0,6.8,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5695,316.073,312.3,312.3,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5696,500.57300000000004,496.8,496.8,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5697,588.373,584.6,584.6,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5698,653.573,649.8000000000001,649.8000000000001,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
5699,572.204647,568.431647,568.431647,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5700,481.946588,478.173588,478.173588,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5701,387.30574,383.53274,383.53274,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5702,568.234581,564.461581,564.461581,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5703,573.973,570.2,570.2,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
5704,367.273,363.5,363.5,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5705,376.973,373.2,373.2,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5706,439.673,435.90000000000003,435.90000000000003,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5707,636.673,632.9,632.9,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5708,718.873,715.1,715.1,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
5709,749.9018079810467,742.1,742.1,4.028807981046557,3.827367581994229,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5710,847.6030000000001,749.5,749.5,94.33,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5711,739.9730000000001,736.2,736.2,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5712,744.4730000000001,740.7,740.7,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
5713,727.9730000000001,724.2,724.2,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5714,729.4730000000001,725.7,725.7,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5715,643.873,640.1,640.1,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
5716,601.973,598.2,598.2,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5717,627.373,623.6,623.6,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
5718,667.4730000000001,663.7,663.7,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5719,637.9730000000001,634.2,634.2,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5720,670.873,667.1,667.1,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
5721,602.273,598.5,598.5,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5722,412.473,408.7,408.7,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5723,383.373,379.6,379.6,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5724,387.07300000000004,383.3,383.3,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5725,237.673,233.9,233.9,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
5726,228.473,224.70000000000002,224.70000000000002,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5727,248.673,244.9,244.9,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
5728,242.173,238.4,238.4,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
5729,236.473,232.70000000000002,232.70000000000002,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5730,229.973,226.20000000000002,226.20000000000002,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5731,223.873,220.1,220.1,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
5732,201.155276,197.382276,197.382276,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
5733,132.673,128.9,128.9,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5734,212.173,208.4,208.4,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5735,360.673,356.90000000000003,356.90000000000003,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5736,389.273,385.5,385.5,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
5737,548.973,545.2,545.2,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5738,632.773,629.0,629.0,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5739,674.073,670.3000000000001,670.3000000000001,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
5740,722.9730000000001,719.2,719.2,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
5741,702.4730000000001,698.7,698.7,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
5742,709.573,705.8000000000001,705.8000000000001,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
5743,634.373,630.6,630.6,0.0,93.44086758199423,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
